id,hhb,hbo2,ca,na
10387,8.080219026964432,4.076065236122966,7.143715461887906,3.3108499407954417
10388,8.017199883133491,3.7475006281316854,12.642039681261371,1.896416960302214
10389,6.232236485619604,3.962701907412762,9.056681549654893,1.0634843237575078
10390,10.177394954508902,4.6347852374375655,10.045086422398906,0.8768662906630713
10391,9.327445721538192,4.152252035485112,10.119967409992583,2.9002372476568445
10392,8.365543858089646,4.725476844473934,14.813613198373172,0.7979630811266365
10393,7.138627096200583,4.186013487907268,9.085606413315652,4.284277003444833
10394,4.990131992869092,2.998822611194141,6.639555410138272,4.3485163135955105
10395,9.567111768919753,2.4013728135295773,7.404373791538702,1.0321409515565025
10396,8.447361843267018,4.60099491541635,11.396936041728743,4.814662254011775
10397,5.738204150195127,4.472351151891996,11.569304629827695,1.6611658504641
10398,0.7820144193966859,3.7451322675573997,8.280104826741535,1.3655187782948568
10399,9.081880033964069,3.7495198463927277,9.103005567049202,3.5503652325892734
10400,5.941873503278975,3.36881050447936,11.515941344360101,3.129431885163993
10401,6.825164652453106,4.877195680337791,8.845499922534437,3.5060679264327073
10402,5.610101392131879,4.578586467322298,9.574820670202035,5.112947870616139
10403,10.522096719102677,3.7316324448570253,12.326449190137676,0.4420209758498648
10404,9.752668947909772,3.7926475378452382,10.51306241099769,2.643128015553855
10405,2.692606339373005,3.1550093898173373,11.278696541713305,4.449663138453072
10406,10.40050070456006,3.7342484114200625,7.137561849251281,1.042566209204569
10407,9.939655993634144,4.1823901340174965,8.620637776234824,2.568672899201892
10408,9.796367778593517,4.853379459921042,8.378226692950838,4.208792118493444
10409,6.387330192754015,4.743696487014652,8.833438312949912,4.6578864429166735
10410,9.575872976223147,4.02768386626713,10.473953021873637,3.513753825926139
10411,3.857812893083314,4.000003150046754,8.768623910438258,2.072248955351109
10412,4.151377444374383,2.381889789522454,9.326042209586447,4.915047405791566
10413,8.415782897765926,4.585676405516448,11.334512046369213,2.716429317892405
10414,7.344419924039138,4.0831709874882645,5.542240009706135,4.086307581747336
10415,10.303142653136995,3.908533809215553,8.30102244696282,4.4017025464814
10416,7.451646594719621,4.718956003509071,7.904691074359113,3.0896106493897006
10417,5.369091609581571,4.951091567511265,13.035064015191264,3.1765405543703102
10418,4.9681962898898195,3.390840457396826,11.623024542226762,2.807295217207641
10419,6.416798454628353,4.548949714908297,11.359132871354621,2.5409336520753163
10420,12.934457098323502,3.4482917293617024,6.338988443888589,2.926818691452252
10421,10.637981260611106,4.049507073155703,10.15513857629609,2.706477815809661
10422,9.653726582349261,2.825261411316748,7.068330229250087,1.8035104050501878
10423,8.028433046364599,4.412131436014872,9.658494533418917,2.420445871183466
10424,8.613550329690607,5.55342237949077,10.641978645891811,3.0322406741305485
10425,6.833646105831702,3.349582992511433,8.229373009292093,2.562196025723674
10426,10.820833114199175,5.092524685992448,10.075942167675674,3.7435938833704627
10427,5.81057034130911,3.3836731695579836,5.666814692789427,3.47165902905427
10428,12.680611207337396,3.9344846902908586,9.701827510823133,3.721383304312586
10429,6.574596878886977,2.847918281250232,9.293814017004635,4.306192848988157
10430,5.8675309495153405,3.6569109560966586,10.914160433248934,1.9136951508363245
10431,7.16897326799552,4.162833009496204,8.516424979046379,3.600716644642466
10432,9.146584956253596,4.313419915173858,10.249721796262158,0.919046198404567
10433,12.473635133610115,4.737865525267817,8.535642573791947,2.3201578651142505
10434,10.940180677008081,4.624678776453618,10.376365482254954,2.9564255288998265
10435,9.920796040573974,4.617464710349851,9.346841834752043,4.591637015009814
10436,5.962297162434539,3.7046083173130677,8.781005917901794,3.223016890935984
10437,8.127556416361207,5.14599280401524,10.67691090125869,4.423255124041962
10438,8.247938666900751,4.465374204929755,11.008481278920108,3.6448838375500356
10439,6.139805309990153,4.127851575726719,5.769782579211858,3.875858351403488
10440,8.146129799657064,4.526387344911161,4.3920987285470225,5.398078084378107
10441,9.010274029874285,3.941096683708272,7.011595007493347,0.9420433384468241
10442,10.385157284516607,5.281172763587143,7.668550890089421,3.266403944373951
10443,4.432460115534525,4.860433634735917,10.984853684602264,2.9534541959940217
10444,12.698123866276378,4.435842397198687,9.402154814761408,3.313792742252419
10445,11.112454291367522,5.073597175777877,10.125408257176181,0.035809092688919034
10446,7.491479995090165,3.9058870626042292,11.002121167066274,2.7049887033776474
10447,2.962028125392514,3.2899337543434726,8.913634490555864,3.1829284384017384
10448,2.3546360830897557,4.850266974725167,11.100689098955652,2.3637026320374455
10449,9.518617694783636,3.730692628338559,8.245195152111576,2.453323981660924
10450,4.669009827765146,3.286837155537096,9.269016211600348,2.164724562735208
10451,10.943861777280256,4.984361812246776,11.865667552322645,3.525353492749201
10452,12.64242631922888,5.1816093675726655,11.204360716420068,2.3761897561249237
10453,8.704996507052957,3.636384345583917,7.002188123974989,3.7483967468567
10454,12.232906129617172,4.541281760319442,9.962841752400188,4.456678842030417
10455,10.415203995183168,3.221817020037378,8.536792604088697,4.152873492753032
10456,5.072945077163196,4.73196074174514,7.042796626065589,6.142302328789883
10457,9.683776594343549,4.930366084435176,9.771026305541339,3.024166623994331
10458,10.5440808270059,5.117567339417901,9.948504289024765,3.40226746431057
10459,7.4852886022930205,3.2142213396153396,7.014867670234554,3.0397508326486866
10460,7.186120221704503,3.542740667785929,9.103654854230404,0.31211529415069983
10461,8.120082447083403,3.082058729308883,7.458531358280169,2.1333434263383646
10462,1.3166648862975996,3.9429234917352565,7.426717065459431,2.0740234551756442
10463,5.098834923773472,3.3445587711279154,9.528669397250093,0.9115779848001077
10464,9.716526668568951,4.906990151624132,10.874733401171186,2.610029053553773
10465,7.75507435764805,3.59418258915923,10.553145167617522,2.1882582210271946
10466,9.505554478332915,3.6543642391962834,8.267936119260904,2.7822485549831333
10467,10.714444466966242,3.8608708381235717,12.548697885872889,1.704211596853633
10468,5.001192898564678,3.120239667006849,6.267297556667043,2.560776722206425
10469,7.722540722957941,4.406559647543048,8.793318388622247,3.070881135738893
10470,11.330631799979898,5.048043443655027,8.40013932959974,2.349769735568527
10471,5.94866263521416,3.7845980031103625,5.196796330425058,2.5122246861724373
10472,10.244621347774153,3.8828554002630735,10.553256804448825,2.8635919847705007
10473,0.9933275072862442,4.604408107619207,7.231405161882861,3.0379157979827536
10474,11.76421768234969,4.571024982213767,9.395092060493985,2.1031729410675797
10475,6.378443042639958,4.578886078729857,9.489266478814878,2.155825069539857
10476,9.087202636964967,3.024621720968838,10.828960069415443,3.370742327635155
10477,10.674996090600205,4.414812664748161,13.931665064807392,4.769289413575976
10478,3.2220914917429244,3.579401611633679,4.32932912923748,4.079571895524194
10479,1.667445999754975,4.07301731124064,8.914856398600337,-0.17650720957632288
10480,10.458301983772524,4.141973534373063,12.719481080236548,3.451876679426637
10481,8.406298734736497,3.7344262868962232,7.240198289906536,2.6303625017180394
10482,11.101186173634751,4.677558603740043,11.336268781106215,2.5947496050679475
10483,9.586644276484598,4.619385059783977,11.355286779988322,4.535287804686431
10484,5.725898919172446,4.621133159089797,10.110090375075933,2.5346022266323676
10485,6.039398377338273,3.9217787820577716,8.512354282610504,3.0311759102224336
10486,10.457051110368937,4.0516675023621875,6.327598016288611,3.8954474361684377
10487,12.482081182957476,5.037538986274858,7.167198595723855,3.028823262761096
10488,9.68503741537033,5.219947242470653,10.70733944853336,2.3577730355639535
10489,7.936730913911097,4.426628525188465,7.590349258622087,2.9173006837696427
10490,8.378703598998344,4.385633973904626,7.373034115388534,1.7216797544040028
10491,7.320646371339198,3.9887261001125562,9.433649475295256,3.3849009833669337
10492,9.709342952954797,3.65209619364912,6.272358170888909,2.8710038455756957
10493,4.81187239131377,4.097195149358166,10.95850368745972,1.9985184036991575
10494,6.444901105758062,4.316560357594442,8.596102036561632,1.7148787413410138
10495,9.092587534549196,2.8048794194990467,4.607664984145259,3.648494558114276
10496,5.123383742268452,5.275966747191731,10.14752109000735,4.834928780914079
10497,7.864783388274192,2.9923699124256977,3.75020315819973,4.609419429545196
10498,8.911527019680062,3.739004912075431,12.145190982241484,0.3020009131554617
10499,9.003975148137922,3.9259175864600984,9.274099774918891,3.7037008507807636
10500,11.346446625711021,3.483355341053427,9.538516872398542,3.8973242286665366
10501,2.9128909435310733,5.055466202868827,8.897942130828243,2.8866430873887383
10502,7.091399343476299,3.157024115130997,8.743951161920872,2.38768349891564
10503,9.829621899357164,3.494037735329254,10.308234831394419,2.611098583791998
10504,11.904185267263617,3.5966798299674148,7.789723927028508,1.4495191749500052
10505,5.3956145734963545,3.690938891069971,2.3739041128465077,4.403513017696748
10506,8.659243341392385,4.3525411790852395,10.749091588946314,1.3213950120494649
10507,6.553497280437788,4.809929254181525,12.839277605531585,3.5785390148040612
10508,7.678344473453835,3.6517511525870545,8.871857649682987,1.6182881414029968
10509,10.47402959875355,3.6450973890821734,9.703658370444614,4.217213059516933
10510,5.046117962155531,3.7157044005115494,8.665675179518153,3.889161322557989
10511,7.252194250582938,3.299032608643274,8.267089365602176,2.9177453121456347
10512,7.359470722858254,2.7913630571538315,12.157304676541827,2.361518381729418
10513,8.330250909548605,4.666140856055008,5.021124032662259,4.100167981916513
10514,10.355984123562454,3.8211531056360677,9.987930997087908,3.2280782841048032
10515,9.35364989519652,4.93525777711584,11.111793883354148,4.855122826127839
10516,11.853840452234039,3.560009568162757,7.214687809712863,2.9978486711847125
10517,6.076926520498085,4.361444672760634,9.042125840663804,2.5168016250172585
10518,10.352576378042132,4.886685191720048,10.698235883104228,3.6223147060708696
10519,9.499631917837098,3.5942371132908737,8.286500886731115,2.0330130605788703
10520,4.8353272657667645,4.022459452831388,7.815788935555631,4.076133954885188
10521,4.746707767872362,4.568737382923396,10.308815280468602,0.9905560253353314
10522,4.753434413819658,4.545323034375326,9.03206501391193,4.4046675637139625
10523,11.919988639852974,4.02390548469363,12.994144685927761,3.5772976529214695
10524,11.464398908974712,3.1716082327477193,7.614288807360973,4.867949544434645
10525,4.426476606004472,4.1886648465214895,7.60888903633034,4.422430630122897
10526,2.686580735022341,4.379307315033456,8.181653002412117,1.0517690186059516
10527,6.026445087668083,4.848920203550442,6.938121916831074,1.3657272959217215
10528,8.291037716902537,4.734465347789578,10.76745085212701,2.246814577896011
10529,8.68894288587796,3.9384417260408333,11.227930540368238,2.368268853133931
10530,8.536244090701189,2.989502187013158,6.9542528556789005,2.684152579387175
10531,5.577566609753526,3.972627248222609,8.682874662435106,2.637119815393935
10532,10.96798606096731,4.457753864544679,6.621005462408993,4.3901283384027945
10533,12.922856156494618,5.071320396346607,6.762750406378741,2.7976228566503627
10534,8.292279216193396,4.146424261292278,8.682116077393392,2.7643316091078147
10535,6.686321310438699,4.441141421823136,9.74838602442489,0.8783049802491146
10536,11.186247728674148,3.4249602308724842,8.983665211525492,2.8847883844879636
10537,9.73934894771563,4.532030371460402,10.46078046914176,4.444435850014959
10538,2.544210291727372,4.47173189960932,8.89387340046304,3.9122772841178772
10539,9.338813597829416,3.378162352473356,3.777721764160989,2.9341509700783632
10540,10.582158366230033,5.024573543858494,8.934765674446194,3.1271605558395055
10541,7.099600056317826,4.349064884345454,7.364274111428042,3.1003631121152155
10542,5.111613831184313,4.993509686670539,11.630804276624922,1.8004727437854318
10543,13.239284548546879,4.329874204178021,11.803994243382371,3.8675009532138898
10544,6.415390814160693,3.8483707011350385,9.230212086529095,3.775356447114907
10545,11.106776985225249,4.487868040090935,11.050267416209024,2.984909202682947
10546,12.431979282953932,4.872582051094141,10.26932868166886,4.071955268567878
10547,6.0769798140338835,3.8240078244332523,9.569134926905075,2.122715780424608
10548,8.156905187388658,3.753111535406979,7.955993764010482,3.464582936591574
10549,12.356551422728723,3.6560617570888474,10.069924897851223,1.6866663495804235
10550,8.207814095456774,3.948671034134472,7.618031213543293,3.445060485669946
10551,7.495140287099025,5.601645992577628,11.013095861804405,2.8338746836678563
10552,8.577267367036635,3.8200322315697504,7.9731589754485865,4.471970024177107
10553,9.546107250616283,5.136747811160802,7.173702275337359,2.0117060019914974
10554,9.236251970435255,3.1923919067703412,6.439985192974038,3.705675051014448
10555,9.523632150492391,3.8865378314050143,8.27517419022448,1.3872373455736078
10556,4.672825031142557,3.4335265377828903,5.8545041505870845,6.066911537158267
10557,1.180861785379165,4.61900039508808,10.595078775489085,1.409483593853548
10558,8.985533002848538,4.658594903374923,6.988414605078173,2.9902240620395792
10559,10.191430191392772,3.230949087259921,5.554178839584532,3.050164888745458
10560,8.909796731642619,4.290519814183428,10.947512789583133,3.025988742701625
10561,7.276893882629347,4.053089005000912,7.979517372434673,3.0821819303021636
10562,11.974366713279576,4.718211407744147,11.07408931379835,2.9197392135159532
10563,5.64026657575917,5.134975380496789,10.278296979306743,3.4290412852151047
10564,10.72267587006049,3.8436872726095004,6.907111485868182,2.614079245619049
10565,10.458089879694887,4.548470005975024,10.1676613446176,3.4413334087079823
10566,6.554025859866176,4.698427816202339,11.144373298787865,3.9350909012524844
10567,6.526788998521005,3.955425579121274,9.274611560849568,4.416249554893446
