id,hhb,hbo2,ca,na
10384,6.319692916810677,3.484011635337384,6.760599471201673,2.844064131499731
10385,3.851382437412471,2.8229500892707735,8.75472294598291,2.0031913178014857
10386,7.434704462878717,3.9108631166340317,10.475003665865973,1.231437357554996
10387,6.389865457373071,3.302639529820007,4.617575182930758,2.965461928631279
10388,6.241513126051623,3.128596752120629,10.013681219547783,1.873927542042984
10389,4.908027663124863,3.163757402395585,7.0793653787645905,0.7307672893126103
10390,8.255598598496007,3.805135391353716,8.106589155193905,0.5098086151635536
10391,7.5084717896173085,3.300883845316564,7.97256961634544,2.123722029096742
10392,6.385054887023043,3.861887409516461,12.045928032114993,0.9610590255082782
10393,5.442440150685499,3.278394902141211,7.0726164352097864,3.590718844140847
10394,3.0988809956209638,2.3219031152162186,5.33170026747937,3.62411297297782
10395,7.719462659778713,1.9183686165153833,6.447005044484449,0.7672905007434696
10396,6.890331804988309,3.6272202586109747,8.613662580692631,3.923839703498809
10397,4.653445184439017,3.543859374424108,9.096958751451005,1.2876384466318282
10398,1.063022911891813,3.11902890149633,6.249132911902352,1.1523783505404044
10399,7.7156612664804625,2.996192728746725,6.449760023786028,3.0231891619109525
10400,4.654578627170455,2.690576217547314,9.39229992809494,2.2203304121224616
10401,5.734821300131769,3.8336519787404586,7.667477657544829,2.9401850534000964
10402,4.7343742659697075,3.6245462752891444,7.854974426803898,4.211297723936012
10403,8.248114599748757,2.8729152448861237,10.422028791377308,0.2713644251421301
10404,7.865851590071835,3.119868175447105,8.445734712863558,1.958080545335354
10405,2.1753835563471617,2.6592496079350414,9.201113895575277,3.3647874797743835
10406,8.112409394126484,2.8701262564503516,5.988624503698219,0.8700611442180595
10407,7.806062420004603,3.311234550336058,6.1298206947890606,1.8356719175781548
10408,7.870664194183444,3.875745703220285,6.7595656638097825,3.4082203550804198
10409,5.124080132382979,3.769522433913211,7.3726354420256675,3.6724512713707926
10410,7.621762344574316,2.9671481198557066,8.87122708380431,2.6543599974799648
10411,3.037159896890673,3.238167055080382,5.908382574933775,1.420883140584194
10412,3.4635351510651873,1.8484892259400867,7.283702210451709,3.9963188360857043
10413,6.765955598415342,3.800704968574095,10.352626987203104,1.9657678988083391
10414,6.100298088404133,3.2803355685244573,4.123129957239352,3.4822322511486905
10415,8.220097313716666,3.0819982953154383,5.999746645659755,3.3705395182149815
10416,5.828127125069326,3.767315850613451,5.22120738996603,2.618219866663056
10417,4.077915501127982,3.9616268066050315,10.865960890685303,2.736623991178075
10418,4.17452024990233,2.7620356164770907,8.542351837621275,2.119006988946399
10419,5.098872203509991,3.689238617209398,9.407297225084843,2.0915388666880497
10420,10.362388477474138,2.9938950979836054,5.46515692638785,2.779422432157702
10421,8.66214428192815,3.305871027854332,9.205633589514072,2.3037408581146335
10422,7.524000550941165,2.1987806705813924,5.174768141890067,1.8173224177869074
10423,6.2939619169564835,3.4852382776592705,8.031404703725633,1.797262282992185
10424,6.857208702976055,4.465262741820338,8.238282180815823,2.5095046277103346
10425,5.337916511293551,2.807672100959164,6.787415428100173,2.079766770702654
10426,8.623354373214347,3.8773870476762293,8.471906309919541,3.235202139951277
10427,4.797307719093684,2.7691181644446266,3.85834109437611,2.8644505009142645
10428,10.24693674067821,3.059540343705031,7.942780041067336,2.9414823982799696
10429,5.252800927256354,2.2869816738321997,7.478555160491844,3.537856892510733
10430,4.785123683225909,3.11952986104587,8.4226033876024,1.4502632724801081
10431,5.9304921219902536,3.4001176153663466,6.51629340904719,2.7718197918790164
10432,7.079125248190943,3.656070502057657,8.23993962364425,0.48744443224892975
10433,9.991175172197904,3.5828089596712376,7.998437483796309,1.7044290497189951
10434,8.751331896717808,3.661856767330539,7.996966758949052,2.302373121100594
10435,7.893922329456872,3.848462600192501,7.304335654192938,3.660949339407767
10436,4.673897007631174,2.9312237647039545,8.25489574790046,2.7479739066929456
10437,6.302939998801168,3.9925497565833985,8.784461634892928,3.458132516440225
10438,6.506138532556026,3.5746024723486585,8.606019524423129,2.8491900131267625
10439,5.032433304342764,3.4788162093091097,5.301481887001923,3.194900154708577
10440,6.437887168075071,3.62603831472953,3.4180824398198157,4.117918251207621
10441,7.098528944713758,3.1167044940574895,5.444623513836882,0.7522890355924664
10442,8.480704954963933,4.222955643517746,6.28450224635518,2.98407055844354
10443,3.5566718462454068,3.8127971763580657,9.508050174143044,2.557412971606261
10444,10.057514214365924,3.3808808619443242,7.258957161544939,2.901503312176354
10445,9.021095777675418,4.040285641669587,8.584164093838972,-0.006973881477315581
10446,6.042941135227423,3.24931842197737,8.575657803676368,2.498759652803869
10447,2.8335346951342726,2.594877998064292,7.178153046540747,2.5726122473799595
10448,1.7242354604031391,3.8945503710237954,7.620071518922278,1.696605177806438
10449,9.265777256010463,3.165028760222526,6.64854291462334,2.070990438435649
10450,4.267146404516069,2.672788600012435,7.683493408476298,1.4635018506920385
10451,8.434712493140697,4.064001776147773,9.876594976099712,2.9203561428369316
10452,10.283405892953574,4.16142247335178,8.567315683680466,2.2973142427022437
10453,7.059991205371278,3.026614646372188,5.166980473932018,2.9408022821935846
10454,9.479848968153032,3.878319998231631,7.904169411219721,3.7108670225595763
10455,8.372598160192608,2.6189156728783702,6.198147441091143,3.227862776231022
10456,3.877197738269908,3.948048494350923,5.844912670667255,4.887454159536826
10457,8.46115636497634,4.09277663461587,7.385901165913457,2.34738840620252
10458,8.515929581977215,4.112801956277294,8.003816057062613,2.8034897656490125
10459,5.854334051703277,2.6256935593207817,5.954170508750165,2.2426718849850658
10460,5.756818875650602,2.7190533639269594,7.483146185048618,0.2084020753867836
10461,6.349415831503698,2.600372710465871,5.637714184245731,1.995286993075566
10462,1.3198103119752234,3.1010018530305987,5.704484570748939,1.6749635553802231
10463,4.204546536531135,2.8077940318336814,8.498735186383838,0.4101295865278848
10464,7.958298353933575,3.8580377427398376,9.396994870858517,2.2588818514213194
10465,6.304637323581391,2.8417858469664146,7.981181750544323,1.9619397239023864
10466,7.477418636958189,2.9812730834694183,6.985652665959852,2.7630218427233997
10467,8.522312614976164,2.9879386371333294,10.011338080389995,1.382525949422578
10468,4.059013643119151,2.358881169009669,4.9508861826076975,1.8076699687031934
10469,6.33934620882719,3.2987983279699575,6.908263255510027,2.380633169098716
10470,9.321390808731826,3.798358677340993,6.322581780639968,1.7738143922068765
10471,5.157182575772748,3.0858854610973987,3.842360313983828,1.8556228041701164
10472,8.261802214665689,3.155156240863826,8.615369455923316,2.366774287956117
10473,0.6940945936845657,3.758607474173127,6.326863628917446,2.2008534744581825
10474,9.261374367677291,3.5875291732509944,7.275719014965811,1.532495067815356
10475,5.107577815730458,3.709947583089571,7.440433749092888,1.7539673160206344
10476,7.310275712602795,2.514515039758085,8.473061398038114,2.849307007085488
10477,9.436452974649114,3.4557633753438655,10.834140786768327,3.5503247107779003
10478,2.453235945515293,2.856546880675002,3.243240050596749,3.3260885914905165
10479,2.332744680965524,2.87818565356467,6.832203598543369,-0.1382242097509412
10480,8.040374523619915,3.28465224982365,10.17372502563213,2.473166939277121
10481,6.937193361593412,3.004751040278248,5.966645405015466,2.0886022359382066
10482,9.414850997420885,3.8568464211938034,8.923044063538294,2.114487272233637
10483,7.373878827951825,3.656871191471571,9.066638643208803,3.4327272285338255
10484,4.585468884653175,3.517647497208944,7.734781213452216,2.2315674449804663
10485,4.843485385657459,3.118433372384338,7.020632675002724,2.7142098097069938
10486,8.415206545665638,3.264418637295041,4.903859329305186,3.025733378760175
10487,10.463917591396589,3.978278481779938,5.570211397948584,2.422891538659758
10488,7.793149736190908,4.011490407852234,8.447758548441282,1.9025783561350877
10489,6.6380090238733445,3.4034638361013716,6.089554846894877,2.236855988772238
10490,6.712518210200312,3.6425871031024424,5.888934627302575,1.4126817622542032
10491,5.9250679362235745,3.0424119740189166,7.730978476419903,2.505980287953279
10492,7.45086922019081,2.771357032290558,5.158984330997676,2.485470002902018
10493,4.341517332358902,3.383318534431673,8.056683266030163,1.5492998255368038
10494,5.213788145851996,3.3215099340359076,7.226477336694435,1.329245158527589
10495,7.118086641282858,2.3285273523925585,3.689824239042271,2.6529816770430594
10496,3.9338653927821055,4.171275806750901,9.160361889305939,4.112245459304332
10497,6.34393522835995,2.4184646779933887,3.0013348138407276,3.7450167784496595
10498,7.320925025218639,3.103822214727877,9.655354911931838,0.28637800402698943
10499,7.361661590364013,3.0163900266176684,7.385907670719467,2.9152617989972405
10500,8.87914053918612,2.8702767831762452,7.208742746969124,3.0783257304485283
10501,2.5507452759858253,3.986600723518622,7.167532246198576,2.4252204563272732
10502,6.1600392937214075,2.402165101852453,6.7908786348151295,1.7790120500828588
10503,7.759777109261488,2.902689529436457,8.180547410818374,2.112360495030022
10504,9.462275474177382,2.910448235686152,5.736851831622431,1.216285309709447
10505,4.568750316207112,3.0812961154699328,2.2949208054634123,3.567145859968877
10506,7.761764367737106,3.4542079705098017,8.217338775988887,1.1406826708556612
10507,6.019046324042709,3.7837429325227356,10.450723592320259,2.9444213970499473
10508,6.641170574084622,2.8394748733613824,7.441627831671628,1.1513326101918722
10509,8.411965626755435,2.9300843245694415,7.49205530159267,2.9934967397509
10510,4.361000952413816,3.1471160028350975,6.863771926950771,3.2135506185248577
10511,5.861719731271281,2.763961039786764,6.982242246603191,2.1703624590396124
10512,5.776994402537227,2.3162238683118637,9.20371949230131,1.7661420067661553
10513,6.781782823416438,3.5353242477593305,4.393049873472546,3.374675286953954
10514,8.650421799421792,3.01706655767461,8.24018961298269,1.9362616646527764
10515,7.655578276502138,3.9764913042715753,8.980467440933781,3.950700989928241
10516,9.44677442128726,2.778538460408668,5.632291217653217,2.4418471178668146
10517,4.577034962815473,3.4742775242433295,6.669054316600288,2.0467016470806083
10518,8.19635144568062,3.987269943464688,8.576163906711109,2.7946790813460987
10519,7.725114736715655,2.8837966821811936,6.1074473245097245,1.5736272661150783
10520,3.79317263416393,3.013499319155879,5.930416444258545,3.198505405706147
10521,3.66359050316423,3.793176553709452,8.297187991946599,1.061120215556775
10522,3.82266135907281,3.684401635733067,7.274061922852358,3.5141949630856426
10523,9.361477061412137,3.323886873513861,10.074036599099548,2.78560082697269
10524,9.02773095392784,2.573435376121375,6.260994363510044,3.7511717955938613
10525,3.5968090847731986,3.435291729731053,5.63169598859654,3.4050129716865642
10526,2.612267797195855,3.16365241156766,6.207070222577547,0.9705449439804678
10527,4.857923825314883,3.963355814598744,5.709429977573283,1.206310802004893
10528,6.568648316171759,3.9546963556194052,7.609788646935624,1.957264603701959
10529,6.940161206516445,2.9918999428840247,9.277751545312011,2.055562560689711
10530,6.890980316998927,2.5042153803543017,5.455531887116853,2.178912229192761
10531,4.745739927444031,3.2452620915341814,6.894726390185837,2.612991643318741
10532,8.43434801390011,3.333278836311866,5.163613979861007,3.3700600252873323
10533,10.42589243436861,3.888896556023103,5.586075737220902,2.2334000874143793
10534,6.692660400048152,3.3603262182942033,7.02699845268911,1.9505972013331097
10535,5.223655628701056,3.398704303475624,8.51863528745524,0.6615334547828846
10536,8.873059021567402,2.7852427087094624,6.861307078639978,2.847078444425401
10537,7.904102125325643,3.6461098105168257,9.168130337924575,3.4164823987793858
10538,2.0612515702538343,3.4773873125093155,7.1201720559490855,3.2429835446664628
10539,7.674768201371971,2.8902140855737906,3.0112472411567035,2.53427277226424
10540,8.619387032386944,4.008296105831943,7.161759839749732,2.5418831238058104
10541,5.646627877374743,3.4175181571587965,5.789003329744849,2.666567260101871
10542,3.8013402668809784,4.151558082367487,8.835164409694219,1.682441855969627
10543,10.796298170390747,3.3403476015085376,9.329697454367684,3.19834701332008
10544,5.079201855376519,3.17693703453407,7.834713885388542,2.897964103161594
10545,8.333238608351458,3.7676240645962333,9.009389534804559,2.433447730184799
10546,9.83271529032075,3.939057510540367,8.36098055461883,2.789586869258245
10547,4.871850639519707,3.0171884651697893,7.882920546952228,1.6299899731468794
10548,6.55502919746299,2.9230177052779593,5.920188493790944,2.5850499170462427
10549,9.61340904374524,2.908131941928456,7.764421815715909,1.6520721551513096
10550,7.52318188149758,3.094241200257329,5.77548954366704,2.5452233720574293
10551,6.086239603249077,4.3848468607170314,9.023866786941769,1.878325924973011
10552,6.827492463774212,3.0987710258156183,8.16495899389582,3.5015876194852247
10553,8.414164839748654,4.145037391494808,7.927603654479292,1.7179143992450194
10554,7.579120833135513,2.751728587282022,5.200604448914779,2.7369383308666677
10555,7.616318203784428,3.0641372154371753,6.549761883509612,1.2819893990284776
10556,3.055743285719681,2.7978260931503307,4.799558232771307,4.773355769962197
10557,1.0566413781012334,3.6547621710330978,8.279315961097145,0.998248949810541
10558,7.075411323792644,3.8588180810104245,5.584947988389894,2.4755241585792125
10559,8.13595304217833,2.6718230648288124,4.252876141906403,2.6374234703952717
10560,7.10452155550634,3.45019965923776,9.322474530629162,2.3553703391710337
10561,5.68566080728744,3.1435008673440086,5.827365559947392,2.3289728373001557
10562,9.19835317488937,3.9579339076463236,8.549496211620987,2.3562401748482635
10563,4.560268421839157,4.239428496197297,8.26993274301488,2.738860443391774
10564,8.951359085536133,2.9958984867617087,5.269028792220084,2.590668765437913
10565,8.641095888536231,3.6281250274660652,8.245771828377023,2.249025349381314
10566,5.18690385524167,3.649874317510487,9.29619939516164,3.112368021368587
10567,5.12086162211934,3.165339631772592,7.2906114729968206,3.6347688987753655
10568,7.065494894274603,3.4084245780930402,9.408678730103585,4.649708549764171
