id,hhb,hbo2,ca,na
10388,7.963951429275541,3.9552455691051693,12.287595947747164,2.101557339613867
10389,6.315707137001154,3.782723130848723,8.489318065726046,1.3005522669705192
10390,10.27092616768455,5.0138431240636105,10.923131829301067,0.7982288680792328
10391,9.660088020650678,4.126505880120811,9.905925194494081,2.7294593403918834
10392,8.24021367712807,4.721067699840029,14.878770203092028,1.0014416964694706
10393,7.003745727698142,4.178103718678332,8.801156007904522,4.375447879195616
10394,2.6580715068677616,2.9335661005297125,5.511759361381892,4.648192304662491
10395,9.76861300210643,2.420762422379458,8.241998628244287,0.6889496117344368
10396,8.438457373699029,4.599747401885465,10.679662436088856,4.808087841157321
10397,5.854552009439165,4.597195580497998,11.388395196222907,1.630304885724367
10398,1.16463494132154,3.868028848948912,7.908694394980853,1.217550456171641
10399,9.915169759576107,3.6660633720224416,8.532267109342065,3.6873138694273537
10400,5.800731398045986,3.1733116126899175,11.627977140977706,3.3412683462569808
10401,7.028284823843542,4.681560884168194,9.03593133177946,3.7426832867783757
10402,6.043558001011357,4.332587706196146,10.368822853338655,5.005491611597115
10403,10.354292600072178,3.470948899856805,13.12547329987381,0.30606566813709496
10404,9.646667191316187,3.876881821432862,11.046477579797632,2.324061150779612
10405,2.661080536702561,3.4603916345780315,10.83887881829689,3.8127603807445336
10406,10.337680424716645,3.753360821640922,7.203624561706866,0.9729922334980683
10407,9.937109669818893,4.311288450060239,7.9441657843490425,2.601740507583438
10408,9.790373444161066,4.980159426423489,8.675427844801202,4.616657660836591
10409,6.563308906032256,4.634943018796819,9.034604328681548,4.4128526791903795
10410,9.498272353060855,3.7996707853693343,10.538820717085315,3.4643503417998436
10411,3.7577231035602328,3.9558139184002235,7.5015847081866065,2.1257264337633632
10412,3.769926454979558,2.2783390307401845,9.209606339487376,4.904166237149995
10413,8.629232194063267,4.940724742535046,12.439357089076879,2.3879609740455843
10414,7.621596159895783,4.096108188020564,4.699826768622805,4.128882066751363
10415,10.478291388076256,3.924162414933705,7.677986468519775,4.28954358344018
10416,7.205796383377201,5.027922539284227,7.271215760645816,3.326281894781479
10417,5.073150865347876,4.921184735312838,13.749216321826996,3.204289641715793
10418,5.056259589115413,3.2907497857885124,11.140268567439644,2.713504099363896
10419,6.28657509512275,4.4738752180646495,11.805593150671173,2.790733732893856
10420,12.86460511308875,3.5905963599507906,6.974864695653189,3.038071497903922
10421,10.591731052604864,4.03997323685648,10.369527719379821,2.70871616026354
10422,9.52660090663534,2.811922412195448,6.574320465846412,2.0709105527523732
10423,7.802870024006123,4.269206489453783,10.698182007224322,2.3201600517359395
10424,8.471060473203432,5.648511930691624,10.731623334234978,3.3651976704861766
10425,6.875665992656652,3.41062141136013,8.28576057542641,2.3199351984652177
10426,10.750013382438734,5.046375064800775,10.894220714859248,3.742920757264702
10427,5.885840965172566,3.46109623765111,5.243877505654433,3.580323504931611
10428,12.535896436381751,3.7384423706778787,9.596492085770395,4.0209236195297855
10429,6.727747553290325,2.831428078129469,9.046902210711341,4.211637639631539
10430,5.6443489748545606,4.191493928855403,10.796403906797135,1.6004205443400696
10431,7.355803935419872,4.241633892248088,8.422388503463143,3.5219540029129033
10432,8.884708134178961,4.47697198312723,10.177002222702782,0.897847582187563
10433,12.841506402408614,4.592914002706451,9.638093687581312,2.1811824776262076
10434,11.127543509647294,4.8065404250513515,9.825943979860796,3.096098272813034
10435,9.694164579402791,4.800615292171698,9.468466673458419,4.435134717388621
10436,6.082530007426197,3.539290861282458,9.738702644210145,3.2096896757026796
10437,7.949584268489455,5.17653505712417,11.059699163157077,4.111329398194178
10438,8.09352247534658,4.679144190415323,10.965385411486457,3.669154163562536
10439,6.326165038409718,4.212009868810324,5.559370955458353,3.9377191502213793
10440,8.100469548126819,4.663039766917758,4.346612854258735,5.583542205780594
10441,9.036312931201163,3.6667549233684467,6.4470512647798195,0.9004872734201914
10442,10.452500387278118,5.277102210931547,7.810467305125806,3.826838497976336
10443,4.55125786101951,4.746295040966799,11.75185422426057,3.2994734184229424
10444,12.433528339805697,4.398063220274323,8.930008803216232,3.3565967908302414
10445,11.156143690214316,5.047308891430189,10.550439266524858,0.0026737769496964457
10446,8.049192992181002,3.961161374100396,10.79524887136817,2.653071913166242
10447,3.1702682472382477,3.0795278499420924,8.456817431772672,3.353920617431786
10448,2.468264611782081,4.704506656622783,9.928888183057689,2.219976438688041
10449,11.1812205640329,3.8072423587433635,8.29014185214891,2.19024508811896
10450,5.35208450564905,3.1507149654819813,9.80836230477935,2.157067389305571
10451,10.775254069546099,4.9207027154946035,11.97978667489135,3.681326687018498
10452,12.904581536100697,5.015044205392477,10.818836822927562,2.4796966307375037
10453,8.646885738456469,3.6721193272219237,6.962257017646319,3.917516771459688
10454,11.8887709357427,4.649452837193286,9.811686018193857,4.810481019913597
10455,10.315907457168715,3.142327410870066,8.07202106413217,4.131188972761469
10456,4.826882807380038,4.983495179124338,7.322327673248386,6.318964909249682
10457,10.530124754718651,5.0256658353634585,9.83708451925448,3.028364599291638
10458,10.55689792862849,5.230024128257313,10.72914741484637,3.275508061347341
10459,7.396126028491793,3.349134514293426,7.469488662005571,2.968091149762948
10460,7.179312875622992,3.3882939000042747,9.659155166615623,0.31366186923844974
10461,8.069273718682453,3.207422923937206,6.698496226482344,2.289107849548572
10462,1.5111457171310256,3.943322270641244,7.366895782841565,2.218600710124357
10463,4.968899425531521,3.421449243134746,10.602962300282512,0.6946740916897569
10464,10.004949367113495,4.884792257315077,11.635898708169565,2.676150017926827
10465,7.905409397738543,3.6599943464418843,10.620747413100808,2.2954795878822565
10466,9.511532026941277,3.844822390602088,8.073551455065209,3.1983133384699403
10467,10.713917673193214,3.8405712899448297,12.787010940299202,1.6424895954016892
10468,5.125924046710788,3.0617935993567134,6.241276491370692,2.464093739542999
10469,8.103174452955402,3.9624735458360822,8.401364306502195,2.9605779021151433
10470,11.505718394312478,4.748089965689003,7.804461667173318,2.3198521780126717
10471,6.850933704113636,3.904461819077784,4.922232597907829,2.6189186609878283
10472,10.269805940698248,4.127306675806791,10.919632523278928,2.9778114560178084
10473,0.8903135581258661,4.657571522674123,8.123316419044396,2.7359696026922546
10474,11.582365267821254,4.500537532931129,8.857606425985676,1.8044918900060458
10475,6.498329499289932,4.747641677224443,9.50130056097422,2.1665681080061243
10476,9.212669680799339,2.895559161335651,10.863793060735446,3.527616699725847
10477,11.986888513079094,3.700902718460804,12.294983684806024,4.263316270705336
10478,3.2070928692843133,3.5048981579456564,3.7677795749584724,4.130965686974336
10479,3.24188498554844,3.829985944114512,8.44984829683966,-0.183748525532539
10480,10.339380341010337,4.211508012486725,12.646096117235473,3.3570205352250326
10481,9.124860778371106,3.737721261470274,7.472367218793832,2.7023227292954286
10482,11.125122477238888,4.868904138042367,10.703836894987141,2.8990110876171453
10483,9.437849312898951,4.737529371149046,10.716580452664424,4.29779211676591
10484,5.786534503451712,4.444376394702106,9.887126339269594,2.741241596028748
10485,6.115363570161181,3.872589111545739,8.81377990886531,3.447415699406299
10486,10.475780108547989,3.9907158260736737,6.257823832380183,3.824666512322448
10487,13.153459219988976,5.092932610395726,7.472386081370942,2.7903240735317527
10488,9.463240547248603,5.1516659135445835,10.348325690501587,2.1419725526416706
10489,7.486488080247984,4.290803925548191,7.176255569019753,2.8164283790234728
10490,8.472691446641326,4.346790189552881,6.764246326916879,1.5711307266240675
10491,7.532689284759858,3.939942011684011,9.438676816569934,3.248311793835727
10492,9.388557800455747,3.637860760877172,6.636486258597513,2.8433161279307395
10493,5.2758370132644865,4.017078399762747,10.369648562696002,1.7937307496132437
10494,6.529301169379,4.241900962802795,8.689043547543942,1.6663459745443283
10495,8.719623861673917,2.937487996743365,5.002380411543338,3.568959083431639
10496,5.06293797765635,5.178362086270641,10.87594869902846,4.843301034041007
10497,7.696684814296386,3.0563354573421435,3.7336523813201143,4.476050390841366
10498,9.01493270924653,3.870459563113927,12.050107271972514,0.21263043132214188
10499,8.794230457645504,4.023916451300793,8.693226026265389,4.216509063819388
10500,11.489575547952992,3.5951872648472163,9.16519874630611,3.5944805941495233
10501,3.0874595679708543,5.095305533428199,9.151444994382427,3.0299213536104097
10502,7.6304471241706,3.0922737188332485,8.97761138604771,2.347934572907176
10503,9.798938861113957,3.4482107966351707,9.523458576749157,2.381727580690898
10504,11.804327638527743,3.575579981679103,7.364455416532506,1.383259882889871
10505,5.932243142053884,3.811083801297496,2.211320916653151,4.515782510800876
10506,9.35418148306724,4.364293623932379,10.675794751046325,1.7232153595149944
10507,6.905610231728656,4.801895873216911,13.347706700173209,4.015864650093548
10508,8.044329840004197,3.690068085007633,9.583138660085567,1.6233731065162802
10509,10.233564497088263,3.647793873244561,9.286988462124912,4.220242586397559
10510,5.53192345646829,3.9965315155685697,8.809402241849359,3.620526489068106
10511,7.233169227854461,3.5456909872824043,8.055277115544497,2.8715976490413926
10512,7.346250544724233,2.8975382236328517,11.272014243179326,2.436086156706707
10513,8.242445248302005,4.66058543543874,4.98645734324138,4.219782480416953
10514,10.692716483401206,4.044018250475695,9.593857015285055,2.782895694839211
10515,9.550087780084578,5.0594075334287725,11.148978623313088,4.803007454745768
10516,12.003610299632333,3.6948457267612866,7.137431234832972,3.2963143844930403
10517,5.946485353702387,4.542154892677466,8.73306629067742,2.119685167073963
10518,10.122611408655466,4.955540571053997,10.773355078900565,3.318839608622948
10519,9.563760804345847,3.803245977577711,8.26244567062685,1.8381573750667834
10520,4.990133706785647,3.8488643957874906,5.92575691800966,3.8288798584001373
10521,4.544133822295873,4.596262905550457,10.156210892415572,1.1875644523915199
10522,4.799759881581036,4.6564402920931345,9.64719960022687,4.2355927382448435
10523,11.813198364648578,4.062438463646228,12.931049590233108,3.64481814865547
10524,11.22602294759616,3.2871439552284762,7.6913491293134175,4.7304228265852775
10525,4.479677853142155,4.252692928304809,7.195585092078642,4.244364310381589
10526,2.9100272196081334,4.0462388146006,8.19612844442113,1.3419770360770105
10527,6.014792145163535,4.918702003782276,6.418839434092467,1.5974697518188656
10528,8.25941394383994,4.957055241075499,10.073925324784224,2.394580255929266
10529,8.641209854802684,3.7051401483734367,11.566688847774365,2.5698720559369352
10530,8.566927021713216,3.11619031327215,6.657916990190177,2.8339991320678504
10531,5.969371007327067,3.882669122011047,8.204659545207038,3.3100176937053125
10532,10.849686470761064,4.161835370774357,6.548676137647428,4.149987092424104
10533,12.949632316790947,5.0079320239798015,7.070337296380879,2.8481384171911044
10534,8.14160498411976,4.254374738899412,8.525696493300025,2.280433657712233
10535,6.705146835234312,4.402512143050371,10.641103838254818,1.061961920909144
10536,11.233064434381706,3.3497623039556697,9.113737220589513,3.2485820229403517
10537,9.617276472999043,4.546472835793388,10.978836324983163,4.274332174307069
10538,2.7369419251246527,4.4022622341077025,8.920192891982,3.9630509385861328
10539,9.34034220292391,3.527549435563224,3.8833298009811847,3.136741228386784
10540,10.72205373153068,5.222621261800107,8.851565177766494,3.1486303889655423
10541,7.066362274149805,4.319641745279321,7.363866826300689,3.1402682527782844
10542,5.151630743832324,5.172346103711575,10.580047478600985,1.6962088726351605
10543,13.435821255144479,4.142197318149059,11.555327287088659,3.5254940300590136
10544,6.342863718360591,3.886015796344365,9.82593257632556,3.712366039381915
10545,10.751541740489822,4.656291269686841,11.738860591979414,3.1738611219460857
10546,12.177068143858797,4.905004375334101,10.196086652445638,3.2168577837147416
10547,6.039024296567112,3.745939699115196,9.813145197916526,2.061541725363107
10548,8.336247245135517,3.632974903003684,7.754241564242152,3.3130593707030833
10549,12.08444588739038,3.5693401508287863,9.7901987765084,1.9410181313243713
10550,8.68811944462316,4.09734227860689,7.322956674545724,3.277801249257947
10551,7.7883491718572255,5.599489375206016,11.067760802845262,2.5895036237617637
10552,8.327680764779513,3.6576033950688327,9.378644410118536,4.426026150276211
10553,9.97002738793045,5.132850847114839,9.772591382220716,1.906863761595897
10554,9.523731415774645,3.622695271696193,6.573231839061107,3.385080929820972
10555,9.576981182976452,3.8441917132141876,7.93108822300493,1.7446223842907636
10556,4.229793108691396,3.5738333609023787,5.405431638561409,6.113217566289279
10557,1.436522786310431,4.419245945457261,10.023847553072002,1.5749439031824202
10558,8.70337026640833,4.685689402780933,5.973205616295308,2.8662057738756777
10559,10.198645876180215,3.4541453505337856,5.85828540104151,3.1170984544644775
10560,8.754985563481805,4.330141827263296,11.905803027311045,3.1037978575784213
10561,7.237707218062941,3.8568940925241946,7.6042397916975695,2.8557928411850626
10562,12.073109285241255,4.870994002779669,10.670500836220947,2.5521560998716173
10563,5.552294426995896,5.227916480604925,10.476514648591202,3.246019692395322
10564,10.80554604747416,3.8693099882576605,6.629857865157882,2.89475915634651
10565,9.794384831388737,4.781753075113756,9.954396641534393,2.9484601625920748
10566,6.314347492438781,4.371760994835995,11.346384888556893,3.9746072441987734
10567,6.298410732456139,3.974601628805972,9.117390044636686,4.425122971472362
10568,8.821546237722488,4.067929236287146,11.70792982119061,6.040799881393771
